-3.037	1.02873e-014
-3.036	1.03968e-014
-3.035	1.05246e-014
-3.034	1.06705e-014
-3.033	1.08349e-014
-3.032	1.10177e-014
-3.031	1.12192e-014
-3.03	1.14395e-014
-3.029	1.16787e-014
-3.028	1.19369e-014
-3.027	1.22144e-014
-3.026	1.25113e-014
-3.025	1.28279e-014
-3.024	1.31642e-014
-3.023	1.35205e-014
-3.022	1.38969e-014
-3.021	1.42939e-014
-3.02	1.47113e-014
-3.019	1.51497e-014
-3.018	1.56089e-014
-3.017	1.60896e-014
-3.016	1.65916e-014
-3.015	1.71152e-014
-3.014	1.76609e-014
-3.013	1.82285e-014
-3.012	1.88184e-014
-3.011	1.94306e-014
-3.01	2.00657e-014
-3.009	2.07234e-014
-3.008	2.1404e-014
-3.007	2.21079e-014
-3.006	2.28349e-014
-3.005	2.35852e-014
-3.004	2.43586e-014
-3.003	2.51558e-014
-3.002	2.59763e-014
-3.001	2.68203e-014
-3	2.76879e-014
-2.999	2.85786e-014
-2.998	2.94928e-014
-2.997	3.043e-014
-2.996	3.13903e-014
-2.995	3.23733e-014
-2.994	3.33788e-014
-2.993	3.44065e-014
-2.992	3.5456e-014
-2.991	3.6527e-014
-2.99	3.76189e-014
-2.989	3.87312e-014
-2.988	3.98631e-014
-2.987	4.10147e-014
-2.986	4.21843e-014
-2.985	4.33714e-014
-2.984	4.45755e-014
-2.983	4.57955e-014
-2.982	4.70302e-014
-2.981	4.82787e-014
-2.98	4.95395e-014
-2.979	5.08118e-014
-2.978	5.20944e-014
-2.977	5.33851e-014
-2.976	5.46831e-014
-2.975	5.59866e-014
-2.974	5.72946e-014
-2.973	5.86049e-014
-2.972	5.99159e-014
-2.971	6.12256e-014
-2.97	6.25321e-014
-2.969	6.38348e-014
-2.968	6.51304e-014
-2.967	6.64185e-014
-2.966	6.76963e-014
-2.965	6.89628e-014
-2.964	7.02171e-014
-2.963	7.14555e-014
-2.962	7.26792e-014
-2.961	7.38857e-014
-2.96	7.50758e-014
-2.959	7.62471e-014
-2.958	7.74014e-014
-2.957	7.8539e-014
-2.956	7.9661e-014
-2.955	8.07694e-014
-2.954	8.18665e-014
-2.953	8.29569e-014
-2.952	8.40458e-014
-2.951	8.51373e-014
-2.95	8.6242e-014
-2.949	8.73687e-014
-2.948	8.85262e-014
-2.947	8.97309e-014
-2.946	9.09961e-014
-2.945	9.23412e-014
-2.944	9.37849e-014
-2.943	9.5351e-014
-2.942	9.70653e-014
-2.941	9.89564e-014
-2.94	1.01054e-013
-2.939	1.03392e-013
-2.938	1.06005e-013
-2.937	1.08928e-013
-2.936	1.12201e-013
-2.935	1.15865e-013
