9.996595165134490868e-01	4.220892415042006880e-05
9.993190330268982846e-01	4.253874557991208432e-05
9.989785495403472604e-01	4.234872635614294554e-05
9.986380660537963472e-01	4.250997969396086689e-05
9.982975825672455450e-01	4.266334296020360666e-05
9.979570990806946318e-01	4.246995401836590279e-05
9.976166155941436076e-01	4.237987570121583460e-05
9.972761321075928054e-01	4.233253527176469090e-05
9.969356486210418922e-01	4.283207542836884522e-05
9.965951651344910900e-01	4.278235153979603668e-05
9.962546816479400658e-01	4.292272906323794251e-05
9.959141981613891526e-01	4.337870944968740293e-05
9.955737146748383504e-01	4.322666119537387251e-05
9.952332311882874372e-01	4.339013361582230754e-05
9.948927477017364129e-01	4.377510335809507274e-05
9.945522642151856108e-01	4.374017335372574745e-05
9.942117807286346975e-01	4.428614986907970726e-05
9.938712972420837843e-01	4.411856803635251333e-05
9.935308137555327601e-01	4.469166667274617887e-05
9.931903302689819579e-01	4.540859473889590446e-05
9.928498467824310447e-01	4.528054545229022790e-05
9.925093632958802425e-01	4.610078414312758239e-05
9.921688798093292183e-01	4.617812328221354340e-05
9.918283963227783051e-01	4.721616082382433353e-05
9.914879128362275029e-01	4.768233255272509189e-05
9.911474293496765897e-01	4.799283974450700089e-05
9.908069458631255655e-01	4.922689625181389327e-05
9.904664623765747633e-01	4.956970342410674273e-05
9.901259788900238501e-01	5.064883508850497956e-05
9.897854954034730479e-01	5.129902629924788614e-05
9.894450119169220237e-01	5.217687895023323075e-05
9.891045284303711105e-01	5.337986830071282321e-05
9.887640449438201973e-01	5.380404183612480344e-05
9.884235614572693951e-01	5.502157850607114562e-05
9.880830779707183709e-01	5.659194931427047049e-05
9.877425944841674577e-01	5.727953617674993601e-05
9.874021109976166555e-01	5.832587473116379920e-05
9.870616275110657423e-01	5.988934172673483596e-05
9.867211440245149401e-01	6.108419444090250653e-05
9.863806605379639159e-01	6.266344157962390644e-05
9.860401770514130027e-01	6.406179238983500325e-05
9.856996935648622005e-01	6.556863168420493657e-05
9.853592100783112873e-01	6.762037904673634710e-05
9.850187265917602630e-01	6.916338116915925302e-05
9.846782431052094609e-01	7.090897731692421310e-05
9.843377596186585476e-01	7.248682725547085518e-05
9.839972761321077455e-01	7.428831141022675198e-05
9.836567926455567212e-01	7.649087420338809981e-05
9.833163091590058080e-01	7.801973994757208650e-05
9.829758256724548948e-01	8.059814958774737064e-05
9.826353421859040926e-01	8.296985579030183495e-05
9.822948586993530684e-01	8.458814234567129872e-05
9.819543752128021552e-01	8.719926290758536736e-05
9.816138917262513530e-01	8.983997123790641605e-05
9.812734082397004398e-01	9.176975124400470261e-05
9.809329247531494156e-01	9.395842422366389862e-05
9.805924412665986134e-01	9.694514506785520392e-05
9.802519577800477002e-01	9.943544890877420678e-05
