9.996595165134490868e-01	7.336862129322578943e-05
9.993190330268982846e-01	7.197378145993610528e-05
9.989785495403472604e-01	7.396374476659591185e-05
9.986380660537963472e-01	7.303820186219059255e-05
9.982975825672455450e-01	7.370111352273636847e-05
9.979570990806946318e-01	7.371946162775899845e-05
9.976166155941436076e-01	7.397848466686514249e-05
9.972761321075928054e-01	7.431780945431302608e-05
9.969356486210418922e-01	7.535205912320389759e-05
9.965951651344910900e-01	7.518139871539922226e-05
9.962546816479400658e-01	7.561399943423832714e-05
9.959141981613891526e-01	7.693767318654063595e-05
9.955737146748383504e-01	7.548993860697231846e-05
9.952332311882874372e-01	7.720944009775455711e-05
9.948927477017364129e-01	7.734839436591759950e-05
9.945522642151856108e-01	7.825812258565905310e-05
9.942117807286346975e-01	7.820361566278847393e-05
9.938712972420837843e-01	7.967069636146016849e-05
9.935308137555327601e-01	8.053513009599930867e-05
9.931903302689819579e-01	8.141184708076281676e-05
9.928498467824310447e-01	8.189473235520787562e-05
9.925093632958802425e-01	8.306164112652183638e-05
9.921688798093292183e-01	8.417634608438226407e-05
9.918283963227783051e-01	8.465769595254927864e-05
9.914879128362275029e-01	8.685179152387511529e-05
9.911474293496765897e-01	8.710129504405737387e-05
9.908069458631255655e-01	8.918791217592008291e-05
9.904664623765747633e-01	8.915873945663724135e-05
9.901259788900238501e-01	9.194473414814928166e-05
9.897854954034730479e-01	9.176125309792295477e-05
9.894450119169220237e-01	9.450963033562293023e-05
9.891045284303711105e-01	9.649414294999564636e-05
9.887640449438201973e-01	9.759272614193662931e-05
9.884235614572693951e-01	1.007548953715696569e-04
9.880830779707183709e-01	1.016884223886208174e-04
9.877425944841674577e-01	1.056113854290249751e-04
9.874021109976166555e-01	1.055921928505493875e-04
9.870616275110657423e-01	1.093738985133734296e-04
9.867211440245149401e-01	1.096149572990264513e-04
9.863806605379639159e-01	1.134028045869626706e-04
9.860401770514130027e-01	1.170762641071845290e-04
9.856996935648622005e-01	1.180796521098867658e-04
9.853592100783112873e-01	1.218866919762985048e-04
9.850187265917602630e-01	1.227442163825864525e-04
9.846782431052094609e-01	1.273504352167204967e-04
9.843377596186585476e-01	1.303206786615979335e-04
9.839972761321077455e-01	1.326276265943600731e-04
