9.996595165134490868e-01	5.908669701769667455e-06
9.993190330268982846e-01	5.903003337849012245e-06
9.989785495403472604e-01	5.890544431262907695e-06
9.986380660537963472e-01	5.948094825386623986e-06
9.982975825672455450e-01	5.917528383392101538e-06
9.979570990806946318e-01	5.872623114387094156e-06
9.976166155941436076e-01	5.909955496399550188e-06
9.972761321075928054e-01	5.904705907289960468e-06
9.969356486210418922e-01	5.868091796760404428e-06
9.965951651344910900e-01	5.890083318705985436e-06
9.962546816479400658e-01	5.924657892926072488e-06
9.959141981613891526e-01	5.935901945275665982e-06
9.955737146748383504e-01	5.942916176670406791e-06
9.952332311882874372e-01	5.975460082130196210e-06
9.948927477017364129e-01	5.970033142037174330e-06
9.945522642151856108e-01	5.978492783946884783e-06
9.942117807286346975e-01	6.032540496147818040e-06
9.938712972420837843e-01	6.092751155023015031e-06
9.935308137555327601e-01	6.182490752639658115e-06
9.931903302689819579e-01	6.178119050898055298e-06
9.928498467824310447e-01	6.220532538585841939e-06
9.925093632958802425e-01	6.334702234170256954e-06
9.921688798093292183e-01	6.395533621487466503e-06
9.918283963227783051e-01	6.539258858460839133e-06
9.914879128362275029e-01	6.624280919918187282e-06
9.911474293496765897e-01	6.679419340667227559e-06
9.908069458631255655e-01	6.835807437857653501e-06
9.904664623765747633e-01	6.990395422566240398e-06
9.901259788900238501e-01	7.176285855850594984e-06
9.897854954034730479e-01	7.271727287584579542e-06
9.894450119169220237e-01	7.415133292787774963e-06
9.891045284303711105e-01	7.662795073601530560e-06
9.887640449438201973e-01	7.774233564041088963e-06
9.884235614572693951e-01	8.010438471325130103e-06
9.880830779707183709e-01	8.296275051322643220e-06
9.877425944841674577e-01	8.507038960033351830e-06
9.874021109976166555e-01	8.797176301379093546e-06
9.870616275110657423e-01	9.024238765467209656e-06
9.867211440245149401e-01	9.255593123354381317e-06
9.863806605379639159e-01	9.562942377642210474e-06
9.860401770514130027e-01	9.863286268084470176e-06
9.856996935648622005e-01	1.017684280679241984e-05
9.853592100783112873e-01	1.055761536822113763e-05
9.850187265917602630e-01	1.088207899241016256e-05
9.846782431052094609e-01	1.116903288360329846e-05
9.843377596186585476e-01	1.157392517877877979e-05
9.839972761321077455e-01	1.199061131435249719e-05
9.836567926455567212e-01	1.239541493403626329e-05
9.833163091590058080e-01	1.275792034417147543e-05
9.829758256724548948e-01	1.321468780200084395e-05
9.826353421859040926e-01	1.369885598677047349e-05
9.822948586993530684e-01	1.405985391354651313e-05
9.819543752128021552e-01	1.455554991223922796e-05
9.816138917262513530e-01	1.508875564392783522e-05
9.812734082397004398e-01	1.555731694215543642e-05
9.809329247531494156e-01	1.602641029333334426e-05
9.805924412665986134e-01	1.657850390475746889e-05
9.802519577800477002e-01	1.709707818031292722e-05
9.799114742934968980e-01	1.758621219261865046e-05
9.795709908069458738e-01	1.830492705297723393e-05
9.792305073203949606e-01	1.886588821357296314e-05
9.788900238338441584e-01	1.934003606777867822e-05
9.785495403472932452e-01	2.001210761949461897e-05
9.782090568607422210e-01	2.062175162504245989e-05
9.778685733741914188e-01	2.127475794603944772e-05
9.775280898876405056e-01	2.191747790999737031e-05
9.771876064010895924e-01	2.260089992465296588e-05
9.768471229145385681e-01	2.329203670708785616e-05
9.765066394279877660e-01	2.382275952500841488e-05
9.761661559414368527e-01	2.468246841719551606e-05
9.758256724548860506e-01	2.550138658319322732e-05
9.754851889683350263e-01	2.606802297525878564e-05
9.751447054817841131e-01	2.691398716622990208e-05
9.748042219952333109e-01	2.768856758636959378e-05
9.744637385086823977e-01	2.839584330829680211e-05
9.741232550221313735e-01	2.925333531319099367e-05
9.737827715355805713e-01	3.006054831428220272e-05
9.734422880490296581e-01	3.085561277300830123e-05
9.731018045624788559e-01	3.173757921361612064e-05
9.727613210759278317e-01	3.260846121775945634e-05
9.724208375893769185e-01	3.344289759480747055e-05
9.720803541028261163e-01	3.432956383647625659e-05
